ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 205.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.4272826611995697,grape,fruit,grape,leaf,"[17.10239601135254, 0.25153300166130066, 184.05459594726562, 97.95599365234375]",0.7489428213582777,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.4272826611995697,grounding_dino,46,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9936098456382751,False,0.34256258606910706,üzüm_botrytis_cinerea_meyve,0.9936098456382751,False,üzüm_botrytis_cinerea_meyve,0.9975578784942627,False,False,0.003948032855987549,263.8358309995965,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 209.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8811465491448781,grape,fruit,grape,fruit,"[612.4752197265625, 418.75665283203125, 708.8130493164062, 500.14276123046875]",0.017724069195487066,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8811465491448781,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9831770062446594,False,-0.42515847086906433,üzüm_botrytis_cinerea_meyve,0.9831770062446594,False,,,,False,,137.57314499980566,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 211.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.4568230211734772,grape,fruit,grape,leaf,"[31.311874389648438, 0.11670351028442383, 258.8057556152344, 308.31134033203125]",0.8732394333477277,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,grape fruit.,0.4568230211734772,grounding_dino,39,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.6241453289985657,False,0.5073217153549194,üzüm_botrytis_cinerea_meyve,0.6241453289985657,False,üzüm_botrytis_cinerea_meyve,0.747685432434082,False,False,0.12354010343551636,266.08748299986473,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 218.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.2965316025914362,grape,fruit,grape,leaf,"[236.35098266601562, 237.23751831054688, 340.7115783691406, 340.9251708984375]",0.03444919388985755,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.2965316025914362,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9773175716400146,False,-0.5304908752441406,üzüm_botrytis_cinerea_meyve,0.9773175716400146,False,üzüm_botrytis_cinerea_meyve,0.947737455368042,False,False,-0.029580116271972656,267.9305199999362,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 221.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8585304021835327,grape,fruit,grape,leaf,"[0.017637014389038086, 0.05040168762207031, 220.0, 200.0]",0.9996678435177415,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8585304021835327,grounding_dino,16,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9967660903930664,False,-0.5872684717178345,üzüm_botrytis_cinerea_meyve,0.9967660903930664,False,,,,False,,132.20888800015018,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 225.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8940325975418091,grape,fruit,grape,leaf,"[158.34239196777344, 0.5014091730117798, 719.5203247070312, 530.100830078125]",0.5586456921117284,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.8940325975418091,grounding_dino,30,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9782659411430359,False,-0.5285871624946594,üzüm_botrytis_cinerea_meyve,0.9782659411430359,False,üzüm_botrytis_cinerea_meyve,0.9965006113052368,False,False,0.018234670162200928,272.7030409996587,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 229.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.998354416220109,grape,fruit,grape,leaf,"[0.0, 118.25720977783203, 258.1285705566406, 398.5797119140625]",0.30149686154702504,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict,0.7,router_detection,True,router_then_grounding_dino,,0.998354416220109,router_detection,0,,,full_image,full_image,üzüm_külleme_meyve,0.5968414545059204,False,1.6228654384613037,üzüm_külleme_meyve,0.5968414545059204,False,üzüm_mildiyö_meyve,0.6604515910148621,False,True,0.06361013650894165,272.68967800046084,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 231.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.9250050868642423,grape,fruit,grape,fruit,"[75.44898986816406, 137.5463104248047, 374.695068359375, 539.7259521484375]",0.4284345075070746,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,router_detection,True,router_then_grounding_dino,,0.9250050868642423,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.6229957342147827,False,0.07644101977348328,üzüm_botrytis_cinerea_meyve,0.6229957342147827,False,üzüm_botrytis_cinerea_meyve,0.9591884016990662,False,False,0.33619266748428345,267.7660549998109,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 234.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8344304802298741,grape,fruit,grape,fruit,"[0.0, 48.50785827636719, 143.8824005126953, 233.17440795898438]",0.1649968420699343,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8344304802298741,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9934262037277222,False,-0.5640335083007812,üzüm_botrytis_cinerea_meyve,0.9934262037277222,False,üzüm_botrytis_cinerea_meyve,0.8826006054878235,False,False,-0.11082559823989868,265.89404300011665,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 239.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.5182490944862366,grape,fruit,chickpea,unknown,"[0.03742647171020508, 0.01572442054748535, 243.0, 202.0]",0.9997681499211808,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.5182490944862366,grounding_dino,68,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9990723133087158,False,-0.6348925828933716,üzüm_botrytis_cinerea_meyve,0.9990723133087158,False,,,,False,,130.9978920003232,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 241.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8474220946675468,grape,fruit,grape,fruit,"[141.18313598632812, 65.23393249511719, 178.52932739257812, 105.98418426513672]",0.03446724424641091,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8474220946675468,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.7606358528137207,False,1.2696080207824707,üzüm_botrytis_cinerea_meyve,0.7606358528137207,False,üzüm_antraknoz_meyve,0.9908546209335327,False,True,0.230218768119812,263.27349999974103,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 244.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.7026118821492088,grape,fruit,grape,fruit,"[23.55904197692871, 27.86636734008789, 115.053466796875, 119.73284912109375]",0.012601605563396111,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.7026118821492088,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9930803179740906,False,-0.36862027645111084,üzüm_botrytis_cinerea_meyve,0.9930803179740906,False,,,,False,,140.23963999989064,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 247.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8995810747146606,grape,fruit,grape,leaf,"[0.05654335021972656, 0.3185760974884033, 397.16937255859375, 517.99267578125]",0.8984922479602989,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8995810747146606,grounding_dino,16,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9587472677230835,False,-0.2781539261341095,üzüm_botrytis_cinerea_meyve,0.9587472677230835,False,üzüm_botrytis_cinerea_meyve,0.9410369992256165,False,False,-0.01771026849746704,268.0353339997055,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 25.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.7962206602096558,grape,fruit,grape,leaf,"[52.91688919067383, 0.0769585371017456, 235.54995727539062, 185.4416961669922]",0.6060460212686261,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.7962206602096558,grounding_dino,53,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9932395219802856,False,-0.8233105540275574,üzüm_botrytis_cinerea_meyve,0.9932395219802856,False,üzüm_botrytis_cinerea_meyve,0.9972240924835205,False,False,0.003984570503234863,264.79984399975365,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 253.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.7912382483482361,grape,fruit,grape,unknown,"[30.983705520629883, 41.15645217895508, 225.5038604736328, 230.36669921875]",0.5853245320114007,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape fruits.,0.7912382483482361,grounding_dino,26,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.995543897151947,False,-0.3947698175907135,üzüm_botrytis_cinerea_meyve,0.995543897151947,False,üzüm_botrytis_cinerea_meyve,0.9986779093742371,False,False,0.003134012222290039,263.43190199986566,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 257.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.7978355884552002,grape,fruit,grape,unknown,"[5.758094787597656, 27.77035903930664, 179.4211883544922, 199.98699951171875]",0.7788456913577276,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.7978355884552002,grounding_dino,27,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9652010798454285,False,0.300315797328949,üzüm_botrytis_cinerea_meyve,0.9652010798454285,False,üzüm_botrytis_cinerea_meyve,0.9290323257446289,False,False,-0.03616875410079956,266.59887899950263,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 26.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8393449187278748,grape,fruit,black pepper,unknown,"[39.37259292602539, 75.22227478027344, 487.8754577636719, 296.9990234375]",0.6519552404642178,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.8393449187278748,grounding_dino,29,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.6099526286125183,False,1.4596408605575562,üzüm_botrytis_cinerea_meyve,0.6099526286125183,False,üzüm_botrytis_cinerea_meyve,0.6141524910926819,False,False,0.004199862480163574,263.247073000457,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 29.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8289359211921692,grape,fruit,,,"[0.16735625267028809, 0.0, 534.0, 339.98687744140625]",0.9996480151131596,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8289359211921692,grounding_dino,26,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9997791647911072,False,-0.34364455938339233,üzüm_botrytis_cinerea_meyve,0.9997791647911072,False,,,,False,,134.6638630002417,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 31.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.9956633827916099,grape,fruit,grape,leaf,"[1.1014275550842285, 0.0, 286.0, 206.25631713867188]",0.9925700197721941,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,router_detection,True,router_then_grounding_dino,,0.9956633827916099,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.5203108191490173,False,0.27459779381752014,üzüm_botrytis_cinerea_meyve,0.5203108191490173,False,,,,False,,131.0220529999242,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 34.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8795343637466431,grape,fruit,dates,unknown,"[152.33233642578125, 0.7848448753356934, 849.64013671875, 661.080078125]",0.8150975021796928,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8795343637466431,grounding_dino,47,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9987162351608276,False,-0.8310350775718689,üzüm_botrytis_cinerea_meyve,0.9987162351608276,False,üzüm_botrytis_cinerea_meyve,0.9996210336685181,False,False,0.0009047985076904297,272.77403200014305,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 37.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8677675127983093,grape,fruit,black pepper,unknown,"[0.005116939544677734, 0.019449949264526367, 292.0, 284.0]",0.9999139916977171,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8677675127983093,grounding_dino,31,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9668444395065308,False,-0.43265286087989807,üzüm_botrytis_cinerea_meyve,0.9668444395065308,False,,,,False,,131.59102800000255,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 4.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.596641480922699,grape,fruit,grape,leaf,"[0.0, 0.07224678993225098, 247.9570770263672, 340.0]",0.9996144697119154,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.596641480922699,grounding_dino,85,ok,,full_image,full_image,üzüm_sağlıklı_meyve,0.8374574184417725,False,2.6106619834899902,üzüm_sağlıklı_meyve,0.8374574184417725,False,,,,False,,132.5000829997407,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 5.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8771438493053074,grape,fruit,grape,leaf,"[51.80707931518555, 107.61942291259766, 117.3746109008789, 170.5471649169922]",0.023320710535478316,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8771438493053074,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9629319906234741,False,-0.5708165168762207,üzüm_botrytis_cinerea_meyve,0.9629319906234741,False,üzüm_antraknoz_meyve,0.9971197843551636,False,True,0.03418779373168945,262.71460799989654,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 54.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.7221613526344299,grape,fruit,lemon,unknown,"[9.075480461120605, 2.2449493408203125, 1023.9482421875, 701.6752319335938]",0.9789176171254274,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.7221613526344299,grounding_dino,90,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.49653762578964233,False,0.16907431185245514,üzüm_botrytis_cinerea_meyve,0.49653762578964233,False,,,,False,,141.3870979999956,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 57.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.89096999168396,grape,fruit,honeydew,unknown,"[0.8635972738265991, 14.869759559631348, 884.5471801757812, 793.6970825195312]",0.9758682226243267,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.89096999168396,grounding_dino,36,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.8343759179115295,False,0.024088531732559204,üzüm_botrytis_cinerea_meyve,0.8343759179115295,False,,,,False,,140.88078399981896,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 6.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8482043743133545,grape,fruit,grape,unknown,"[0.0, 0.0, 229.98382568359375, 322.98638916015625]",0.9998875410254778,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8482043743133545,grounding_dino,30,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.974796712398529,False,0.21477188169956207,üzüm_botrytis_cinerea_meyve,0.974796712398529,False,,,,False,,131.55011099979674,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 62.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.9834404429289607,grape,fruit,grape,leaf,"[233.59877014160156, 297.953125, 479.4508972167969, 607.4047241210938]",0.08618329048004053,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.9834404429289607,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.5984010696411133,False,0.28993090987205505,üzüm_botrytis_cinerea_meyve,0.5984010696411133,False,üzüm_mildiyö_meyve,0.8476797938346863,False,True,0.249278724193573,276.07515899990176,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 65.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.9048211574554443,grape,fruit,honeydew,unknown,"[0.0, 0.022842884063720703, 245.9852752685547, 220.0]",0.9998363182919011,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.9048211574554443,grounding_dino,43,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.6636444926261902,False,1.9406368732452393,üzüm_botrytis_cinerea_meyve,0.6636444926261902,False,,,,False,,130.18660999978238,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 68.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.5591558218002319,grape,fruit,pepper,bud,"[0.04932546615600586, 0.05589359998703003, 492.0, 523.0]",0.9997928845737718,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit on grape plant.,0.5591558218002319,grounding_dino,66,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9702841639518738,False,0.18999512493610382,üzüm_botrytis_cinerea_meyve,0.9702841639518738,False,,,,False,,144.05135300012262,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 70.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.9154239296913147,grape,fruit,grape,leaf,"[3.954867362976074, 0.0, 229.98922729492188, 337.978515625]",0.9826956193728584,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.9154239296913147,grounding_dino,31,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.7200904488563538,False,0.7854530811309814,üzüm_botrytis_cinerea_meyve,0.7200904488563538,False,,,,False,,131.8211269999665,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 77.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.6515908119640722,grape,fruit,grape,leaf,"[255.7193145751953, 305.7606201171875, 360.6756896972656, 410.4266052246094]",0.04108059681932461,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6515908119640722,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.8930243253707886,False,-0.28093788027763367,üzüm_botrytis_cinerea_meyve,0.8930243253707886,False,üzüm_antraknoz_meyve,0.9254826307296753,False,True,0.03245830535888672,266.33910199961974,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 86.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.6506253025346972,grape,fruit,grape,leaf,"[5.8634138107299805, 223.22799682617188, 46.03103256225586, 261.56317138671875]",0.010795540231927707,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6506253025346972,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9855678081512451,False,-0.7327672243118286,üzüm_botrytis_cinerea_meyve,0.9855678081512451,False,,,,False,,132.453472999714,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Botritis Cinerea 9.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.8130846619606018,grape,fruit,grape,leaf,"[0.2731778621673584, 60.800376892089844, 247.4528350830078, 363.8284606933594]",0.8297409815035217,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.8130846619606018,grounding_dino,48,ok,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9249730110168457,False,-0.11384227871894836,üzüm_botrytis_cinerea_meyve,0.9249730110168457,False,üzüm_botrytis_cinerea_meyve,0.972379744052887,False,False,0.04740673303604126,262.87449699975696,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/Maladie_Pour-grise_grappe_2_Ephytia-INRAE-1-1024x759.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.5583041113666263,grape,fruit,grape,leaf,"[611.127685546875, 130.85768127441406, 774.489013671875, 289.3454895019531]",0.033312205157473705,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.5583041113666263,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9991256594657898,False,-0.5717791318893433,üzüm_botrytis_cinerea_meyve,0.9991256594657898,False,üzüm_botrytis_cinerea_meyve,0.9322078824043274,False,False,-0.0669177770614624,273.48712399998476,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/ab6af538-botrite_grappolo8.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.815115213394165,grape,fruit,grape,leaf,"[92.92838287353516, 185.20233154296875, 998.1669311523438, 629.410400390625]",0.54120359000994,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.815115213394165,grounding_dino,43,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.6868051290512085,False,0.8564841151237488,üzüm_mildiyö_meyve,0.6868051290512085,False,üzüm_mildiyö_meyve,0.3800797462463379,False,False,-0.3067253828048706,269.99608300002365,success
