ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_305.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.809918224811554,strawberry,fruit,pepper,bud,"[0.0, 0.05826514959335327, 418.9593811035156, 419.0]",0.9997640133706205,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.809918224811554,grounding_dino,27,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.9224168062210083,False,-0.5247849225997925,strawberry_gray_mold_fruit,0.9224168062210083,False,,,,False,,138.58611199975712,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_308.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.9358500136528675,strawberry,fruit,strawberry,fruit,"[218.55690002441406, 0.37213024497032166, 419.0, 274.4200744628906]",0.31288850872902524,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9358500136528675,router_detection,0,,,full_image,full_image,strawberry_anthracnose_fruit,0.7976990342140198,False,-0.2844696640968323,strawberry_anthracnose_fruit,0.7976990342140198,False,strawberry_anthracnose_fruit,0.7669323682785034,False,False,-0.030766665935516357,278.0740690004677,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_310.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.4647347331047058,strawberry,fruit,strawberry,unknown,"[207.5623321533203, 275.910888671875, 418.9246826171875, 419.0]",0.17226861829277837,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruits.,0.4647347331047058,grounding_dino,59,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.797680675983429,False,-0.6865153312683105,strawberry_gray_mold_fruit,0.797680675983429,False,strawberry_gray_mold_fruit,0.8915573954582214,False,False,0.09387671947479248,282.7925959991262,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_313.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7856975363723878,strawberry,fruit,strawberry,fruit,"[0.9506109952926636, 30.257631301879883, 182.30612182617188, 236.28988647460938]",0.2128324906128833,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,router_detection,True,router_then_grounding_dino,,0.7856975363723878,router_detection,0,,,full_image,full_image,strawberry_anthracnose_fruit,0.47270768880844116,False,0.9244668483734131,strawberry_anthracnose_fruit,0.47270768880844116,False,strawberry_anthracnose_fruit,0.6515520215034485,True,False,0.17884433269500732,275.7626310003616,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_316.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.9967059682931131,strawberry,fruit,strawberry,fruit,"[283.1760559082031, 168.8007354736328, 379.8252868652344, 305.40826416015625]",0.07520470144561192,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,router_detection,True,router_then_grounding_dino,,0.9967059682931131,router_detection,0,,,full_image,full_image,strawberry_gray_mold_fruit,0.5609498023986816,False,-0.4180302321910858,strawberry_gray_mold_fruit,0.5609498023986816,False,strawberry_gray_mold_fruit,0.4807453453540802,False,False,-0.08020445704460144,274.46234699982597,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_319.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.8506140707388385,strawberry,fruit,strawberry,fruit,"[0.0, 17.366973876953125, 167.57179260253906, 258.6834411621094]",0.23033494345262107,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.8506140707388385,router_detection,0,,,full_image,full_image,strawberry_gray_mold_fruit,0.30077898502349854,True,1.4125455617904663,strawberry_gray_mold_fruit,0.30077898502349854,True,strawberry_unripe_fruit,0.41546130180358887,True,True,0.11468231678009033,274.1401630000837,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_321.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.4914693832397461,strawberry,fruit,strawberry,leaf,"[0.05601745843887329, 0.20242956280708313, 419.0, 341.5164794921875]",0.8144830991780856,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.4914693832397461,grounding_dino,82,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8887414336204529,False,-0.5626769065856934,strawberry_gray_mold_fruit,0.8887414336204529,False,strawberry_gray_mold_fruit,0.8900769948959351,False,False,0.0013355612754821777,276.0449070001414,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_324.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.8762455048521323,strawberry,fruit,strawberry,leaf,"[127.1121826171875, 0.916608452796936, 418.0090637207031, 416.9200439453125]",0.6892994566738646,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,router_detection,True,router_then_grounding_dino,,0.8762455048521323,router_detection,0,,,full_image,full_image,strawberry_gray_mold_fruit,0.660392165184021,False,-0.8495352268218994,strawberry_gray_mold_fruit,0.660392165184021,False,strawberry_gray_mold_fruit,0.6360368728637695,False,False,-0.024355292320251465,274.42541100026574,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_327.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.4465886056423187,strawberry,fruit,strawberry,leaf,"[0.029619574546813965, 0.0180814266204834, 419.0, 419.0]",0.9998861581790665,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.4465886056423187,grounding_dino,66,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8281742930412292,False,-0.650722861289978,strawberry_gray_mold_fruit,0.8281742930412292,False,,,,False,,139.283608000369,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_33.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.513472855091095,strawberry,fruit,raspberry,unknown,"[289.89080810546875, 273.7419738769531, 389.304931640625, 405.7449645996094]",0.07474872908397784,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruits.,0.513472855091095,grounding_dino,75,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.43613529205322266,False,0.2598312795162201,strawberry_gray_mold_fruit,0.43613529205322266,False,strawberry_gray_mold_fruit,0.6373180747032166,False,False,0.2011827826499939,274.72148400011065,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_332.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7140808845991162,strawberry,fruit,strawberry,leaf,"[198.03150939941406, 92.81703186035156, 366.556884765625, 401.0588684082031]",0.2958890141192914,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.7140808845991162,router_detection,0,,,full_image,full_image,strawberry_powdery_mildew_fruit,0.4905134439468384,False,-0.5696535110473633,strawberry_powdery_mildew_fruit,0.4905134439468384,False,strawberry_anthracnose_fruit,0.6221157312393188,False,True,0.13160228729248047,275.4044110006362,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_335.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.591258704662323,strawberry,fruit,strawberry,whole plant,"[325.40087890625, 0.002269543707370758, 418.4676818847656, 69.72481536865234]",0.036960682813669786,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a strawberry fruit.,0.591258704662323,grounding_dino,41,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8950588703155518,False,-0.7510564923286438,strawberry_gray_mold_fruit,0.8950588703155518,False,strawberry_gray_mold_fruit,0.5722477436065674,True,False,-0.3228111267089844,275.4171620008492,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_339.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.6882441639900208,strawberry,fruit,strawberry,unknown,"[223.62896728515625, 221.54855346679688, 313.0115966796875, 351.8814697265625]",0.06635584641210239,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a strawberry fruit.,0.6882441639900208,grounding_dino,37,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.7573599219322205,False,-0.06366119533777237,strawberry_gray_mold_fruit,0.7573599219322205,False,strawberry_gray_mold_fruit,0.5899316668510437,False,False,-0.16742825508117676,275.3689579994898,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_341.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.4339491128921509,strawberry,fruit,strawberry,leaf,"[0.0, 114.11172485351562, 418.9619445800781, 418.9508972167969]",0.7274737124845605,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.4339491128921509,grounding_dino,57,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8847469687461853,False,-0.30912071466445923,strawberry_gray_mold_fruit,0.8847469687461853,False,strawberry_gray_mold_fruit,0.8982511162757874,False,False,0.01350414752960205,278.41513699968345,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_345.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.5921046137809753,strawberry,fruit,sugar beet,unknown,"[0.0, 44.220088958740234, 397.4683532714844, 418.6856689453125]",0.8477863388458382,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.5921046137809753,grounding_dino,57,ok,,full_image,full_image,strawberry_powdery_mildew_fruit,0.5888676047325134,True,1.8001277446746826,strawberry_powdery_mildew_fruit,0.5888676047325134,True,strawberry_powdery_mildew_fruit,0.5810449123382568,True,False,-0.007822692394256592,273.59287200124527,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_348.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7144550681114197,strawberry,fruit,bok choy,unknown,"[158.26116943359375, 109.91309356689453, 293.6828308105469, 312.34539794921875]",0.15614925282847222,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruit.,0.7144550681114197,grounding_dino,61,ok,,full_image,full_image,strawberry_anthracnose_fruit,0.4337065517902374,False,0.7156467437744141,strawberry_anthracnose_fruit,0.4337065517902374,False,strawberry_anthracnose_fruit,0.6852470636367798,False,False,0.25154051184654236,273.3452849997775,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_350.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7420592904090881,strawberry,fruit,sugarcane,unknown,"[129.8546600341797, 0.0, 317.2623596191406, 296.467529296875]",0.3164728935649965,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.7420592904090881,grounding_dino,44,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.7880582213401794,False,-0.48125019669532776,strawberry_gray_mold_fruit,0.7880582213401794,False,strawberry_gray_mold_fruit,0.8257285952568054,False,False,0.03767037391662598,277.8976249992411,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_353.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.6551754474639893,strawberry,fruit,strawberry,leaf,"[294.11187744140625, 0.0, 418.98681640625, 192.9471893310547]",0.1372415769513366,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruit.,0.6551754474639893,grounding_dino,35,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.720321774482727,False,-0.6140953302383423,strawberry_gray_mold_fruit,0.720321774482727,False,strawberry_gray_mold_fruit,0.6052396893501282,False,False,-0.11508208513259888,276.59433700046065,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_357.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.5991870829001239,strawberry,fruit,strawberry,unknown,"[207.64071655273438, 0.0, 285.26666259765625, 104.58921813964844]",0.046245105713620414,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.5991870829001239,router_detection,0,,,full_image,full_image,strawberry_powdery_mildew_fruit,0.37972700595855713,False,0.18664103746414185,strawberry_powdery_mildew_fruit,0.37972700595855713,False,strawberry_gray_mold_fruit,0.5467252135276794,False,True,0.16699820756912231,278.81080099996325,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_36.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.4430772662162781,strawberry,fruit,strawberry,leaf,"[235.45831298828125, 175.78529357910156, 419.0, 418.8228454589844]",0.25408560146747744,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruits.,0.4430772662162781,grounding_dino,59,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.6633367538452148,False,-0.4059472680091858,strawberry_gray_mold_fruit,0.6633367538452148,False,strawberry_gray_mold_fruit,0.6979794502258301,False,False,0.034642696380615234,277.50088999982836,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_363.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.46776309609413147,strawberry,fruit,strawberry,leaf,"[0.008366405963897705, 0.12085086107254028, 419.0, 419.0]",0.9996916113271119,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.46776309609413147,grounding_dino,54,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8638937473297119,False,-0.28485408425331116,strawberry_gray_mold_fruit,0.8638937473297119,False,,,,False,,138.8746889997492,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_366.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.737457811832428,strawberry,fruit,strawberry,unknown,"[0.006293535232543945, 150.46478271484375, 184.40399169921875, 418.8678283691406]",0.28191286105032237,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruit.,0.737457811832428,grounding_dino,66,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.6351520419120789,False,-0.23479989171028137,strawberry_gray_mold_fruit,0.6351520419120789,False,strawberry_gray_mold_fruit,0.6514232158660889,False,False,0.01627117395401001,278.7804170002346,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_369.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.8229537010192871,strawberry,fruit,eggplant,unknown,"[223.4136505126953, 268.07110595703125, 317.6459045410156, 405.0823669433594]",0.07354070636419344,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.8229537010192871,grounding_dino,16,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.742291271686554,False,-0.45092105865478516,strawberry_gray_mold_fruit,0.742291271686554,False,strawberry_gray_mold_fruit,0.369381308555603,True,False,-0.3729099631309509,273.7858509999569,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_371.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7727307415027551,strawberry,fruit,strawberry,fruit,"[257.9097900390625, 213.10687255859375, 363.1216125488281, 360.83697509765625]",0.08853306444876322,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.7727307415027551,router_detection,0,,,full_image,full_image,strawberry_gray_mold_fruit,0.7197878956794739,False,0.13525345921516418,strawberry_gray_mold_fruit,0.7197878956794739,False,strawberry_gray_mold_fruit,0.4510565400123596,True,False,-0.26873135566711426,277.2440460003054,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_374.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7518786787986755,strawberry,fruit,,,"[120.5535888671875, 0.3826194703578949, 304.52630615234375, 300.86676025390625]",0.31488134540726487,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.7518786787986755,grounding_dino,24,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.9140251278877258,False,0.18010151386260986,strawberry_gray_mold_fruit,0.9140251278877258,False,strawberry_gray_mold_fruit,0.8788176774978638,False,False,-0.03520745038986206,275.93082600014895,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_378.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.5455121397972107,strawberry,fruit,strawberry,leaf,"[64.94218444824219, 228.16964721679688, 138.0632781982422, 296.928955078125]",0.028638227147904635,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruit.,0.5455121397972107,grounding_dino,49,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8223894238471985,False,-0.6453623175621033,strawberry_gray_mold_fruit,0.8223894238471985,False,strawberry_gray_mold_fruit,0.8016942739486694,False,False,-0.020695149898529053,273.6652480007251,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_380.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.4527587890625,strawberry,fruit,cilantro,unknown,"[131.3636474609375, 0.0, 419.0, 418.9981689453125]",0.6864799416497718,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.4527587890625,grounding_dino,59,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8720921277999878,False,-0.33985602855682373,strawberry_gray_mold_fruit,0.8720921277999878,False,strawberry_gray_mold_fruit,0.8838787078857422,False,False,0.011786580085754395,279.11976700033847,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_383.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7433667182922363,strawberry,fruit,strawberry,unknown,"[0.05284571647644043, 0.08064216375350952, 419.0, 419.0]",0.9996814374478191,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.7433667182922363,grounding_dino,66,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8082498908042908,False,-0.47560665011405945,strawberry_gray_mold_fruit,0.8082498908042908,False,,,,False,,138.83326199993462,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_386.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.441032350063324,strawberry,fruit,strawberry,leaf,"[0.04625248908996582, 0.0, 419.0, 417.88568115234375]",0.9972304335810553,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.441032350063324,grounding_dino,44,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.9189340472221375,False,-0.6804366111755371,strawberry_gray_mold_fruit,0.9189340472221375,False,,,,False,,139.55206699938572,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_390.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.5805220007896423,strawberry,fruit,strawberry,leaf,"[0.011138558387756348, 0.0, 419.0, 418.9273986816406]",0.9998001480984785,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.5805220007896423,grounding_dino,91,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.7852599024772644,False,-0.9602216482162476,strawberry_gray_mold_fruit,0.7852599024772644,False,,,,False,,140.33065799958422,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_393.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.6267231702804565,strawberry,fruit,strawberry,unknown,"[70.34831237792969, 0.05544304847717285, 418.9947814941406, 419.0]",0.8319817074213737,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.6267231702804565,grounding_dino,57,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8809813261032104,False,-0.6389692425727844,strawberry_gray_mold_fruit,0.8809813261032104,False,strawberry_gray_mold_fruit,0.8798105120658875,False,False,-0.001170814037322998,278.1386949991429,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_396.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.9795531036809231,strawberry,fruit,strawberry,fruit,"[46.503944396972656, 0.0, 114.38041687011719, 72.98310852050781]",0.02821717782706164,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9795531036809231,router_detection,0,,,full_image,full_image,strawberry_gray_mold_fruit,0.7778337597846985,False,-0.04369627684354782,strawberry_gray_mold_fruit,0.7778337597846985,False,strawberry_anthracnose_fruit,0.43550732731819153,True,True,-0.34232643246650696,277.63359300024604,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_399.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7688630223274231,strawberry,fruit,apple,leaf,"[0.05157202482223511, 0.06872940063476562, 419.0, 419.0]",0.9997129046157625,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.7688630223274231,grounding_dino,45,ok,,full_image,full_image,strawberry_powdery_mildew_fruit,0.42661866545677185,False,0.38905826210975647,strawberry_powdery_mildew_fruit,0.42661866545677185,False,,,,False,,140.73147300041455,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_400.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.7917287349700928,strawberry,fruit,potato,tuber,"[176.7251739501953, 234.5218963623047, 333.1003723144531, 418.884765625]",0.16421517450890408,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict,0.7,grounding_dino,True,router_then_grounding_dino,strawberry fruit.,0.7917287349700928,grounding_dino,15,ok,,full_image,full_image,strawberry_powdery_mildew_fruit,0.430980384349823,False,0.6222003698348999,strawberry_powdery_mildew_fruit,0.430980384349823,False,strawberry_anthracnose_fruit,0.3088882565498352,True,True,-0.12209212779998779,273.1682240009832,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_43.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.6739845275878906,strawberry,fruit,dandelion,unknown,"[0.0469517707824707, 0.0, 326.1998291015625, 418.9676208496094]",0.7783476686082409,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.6739845275878906,grounding_dino,48,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.8134394288063049,False,-0.3392638564109802,strawberry_gray_mold_fruit,0.8134394288063049,False,strawberry_gray_mold_fruit,0.782525360584259,False,False,-0.0309140682220459,274.0227419999428,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__fruit/test/strawberry_gray_mold_fruit/gray_mold_47.jpg,strawberry_gray_mold_fruit,strawberry,fruit,ok,0.548672616481781,strawberry,fruit,cacao,unknown,"[156.75682067871094, 0.18236267566680908, 225.68048095703125, 339.57440185546875]",0.1332422440610104,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.548672616481781,grounding_dino,25,ok,,full_image,full_image,strawberry_gray_mold_fruit,0.4883802533149719,False,1.099074125289917,strawberry_gray_mold_fruit,0.4883802533149719,False,strawberry_gray_mold_fruit,0.5710644125938416,True,False,0.08268415927886963,288.04070400019555,success
