ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/83.jpg,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.9093509316444397,apricot,leaf,kiwi,unknown,"[292.3852844238281, 132.2930145263672, 723.4840698242188, 702.7728271484375]",0.30741644289602116,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.9093509316444397,grounding_dino,8,ok,,full_image,full_image,kayısı_sağlıklı_yaprak_302,0.9698470830917358,False,-0.7282594442367554,kayısı_sağlıklı_yaprak_302,0.9698470830917358,False,kayısı_sağlıklı_yaprak_302,0.9726034998893738,False,False,0.0027564167976379395,248.34400400050072,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/9.jpg,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.9188492894172668,apricot,leaf,kiwi,unknown,"[23.656814575195312, 148.21603393554688, 939.0831298828125, 696.0547485351562]",0.6268824698609772,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.9188492894172668,grounding_dino,8,ok,,full_image,full_image,kayısı_sağlıklı_yaprak_302,0.9717708826065063,False,-0.5835967659950256,kayısı_sağlıklı_yaprak_302,0.9717708826065063,False,kayısı_sağlıklı_yaprak_302,0.9637869596481323,False,False,-0.007983922958374023,250.21247799941193,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/97.jpg,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.9302985668182373,apricot,leaf,kiwi,unknown,"[221.29437255859375, 148.5673370361328, 683.1581420898438, 654.7000122070312]",0.2922054315467086,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.9302985668182373,grounding_dino,8,ok,,full_image,full_image,kayısı_sağlıklı_yaprak_302,0.945436954498291,False,-0.7015064358711243,kayısı_sağlıklı_yaprak_302,0.945436954498291,False,kayısı_sağlıklı_yaprak_302,0.9610448479652405,False,False,0.015607893466949463,247.76838000025236,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 18.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.7051708698272705,apricot,leaf,almond,unknown,"[759.4931030273438, 201.64566040039062, 940.2742309570312, 415.5722961425781]",0.047599405902711125,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.7051708698272705,grounding_dino,116,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.6668755412101746,False,0.0583956241607666,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.6668755412101746,False,kayısı_şarka_virüsü_yaprak_206,0.8868029713630676,False,True,0.21992743015289307,251.03115000001708,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 507.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.8407377600669861,apricot,leaf,plum,unknown,"[0.7978026866912842, 0.09523344039916992, 487.6197204589844, 311.9915771484375]",0.9952150922219174,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.8407377600669861,grounding_dino,92,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.4626065790653229,True,4.863927841186523,kayısı_şarka_virüsü_yaprak_206,0.4626065790653229,True,,,,False,,119.89371800018489,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 510.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.6776401996612549,apricot,leaf,peach,unknown,"[0.016364991664886475, 0.0, 463.0, 311.974853515625]",0.9998840595880886,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.6776401996612549,grounding_dino,53,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.8392218947410583,False,2.2509517669677734,kayısı_şarka_virüsü_yaprak_206,0.8392218947410583,False,,,,False,,120.4919480001081,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 513.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.7269833087921143,apricot,leaf,peach,unknown,"[0.030997037887573242, 0.004210352897644043, 492.0, 366.0]",0.9999254949187879,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.7269833087921143,grounding_dino,63,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.7747011184692383,False,2.8737363815307617,kayısı_şarka_virüsü_yaprak_206,0.7747011184692383,False,,,,False,,120.34074999974109,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 792.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.6704295873641968,apricot,leaf,,,"[0.0, 0.00042700767517089844, 584.740966796875, 397.9060363769531]",0.9993201508245986,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.6704295873641968,grounding_dino,49,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.7645938992500305,False,-0.00025591254234313965,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.7645938992500305,False,,,,False,,121.36262300009548,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 795.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.46344777941703796,apricot,leaf,peach,unknown,"[49.99954605102539, 41.482421875, 346.9901428222656, 568.8410034179688]",0.589412808996139,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict,0.7,grounding_dino,True,router_then_grounding_dino,apricot leafs.,0.46344777941703796,grounding_dino,104,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.6320819854736328,False,0.09607455134391785,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.6320819854736328,False,kayısı_şarka_virüsü_yaprak_206,0.5440148115158081,True,True,-0.08806717395782471,245.17770399961591,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 798.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.6911690831184387,apricot,leaf,peach,unknown,"[102.38341522216797, 64.54945373535156, 620.3782348632812, 279.9775390625]",0.562401758936521,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.6911690831184387,grounding_dino,64,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.8344746232032776,False,2.0892043113708496,kayısı_şarka_virüsü_yaprak_206,0.8344746232032776,False,kayısı_şarka_virüsü_yaprak_206,0.9069127440452576,False,False,0.07243812084197998,242.7370579998751,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 801.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.481441855430603,apricot,leaf,,,"[66.7874526977539, 78.75880432128906, 203.07069396972656, 225.64898681640625]",0.3241784910847608,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf on apricot plant.,0.481441855430603,grounding_dino,66,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.8476108312606812,False,1.942604899406433,kayısı_şarka_virüsü_yaprak_206,0.8476108312606812,False,kayısı_şarka_virüsü_yaprak_206,0.9221459627151489,False,False,0.07453513145446777,239.3794960003106,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 804.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.7891430258750916,apricot,leaf,,,"[136.45794677734375, 57.667144775390625, 356.1614990234375, 250.79331970214844]",0.34154798891659965,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.7891430258750916,grounding_dino,36,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.4953213036060333,True,4.476385116577148,kayısı_şarka_virüsü_yaprak_206,0.4953213036060333,True,kayısı_şarka_virüsü_yaprak_206,0.8682223558425903,False,False,0.372901052236557,240.57024200010346,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 807.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.5566009283065796,apricot,leaf,,,"[1.4505655765533447, 0.7922258377075195, 604.1303100585938, 430.80450439453125]",0.988314151888334,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.5566009283065796,grounding_dino,44,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.8078830242156982,False,-0.31600964069366455,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.8078830242156982,False,,,,False,,122.74034800020672,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 810.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.6457262635231018,apricot,leaf,almond,unknown,"[2.1879801750183105, 50.6109504699707, 698.0661010742188, 431.8780517578125]",0.8680765158713911,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.6457262635231018,grounding_dino,56,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.5336623191833496,False,0.32421523332595825,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.5336623191833496,False,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.5255549550056458,False,False,-0.008107364177703857,247.30549900004917,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 813.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.5399606227874756,apricot,leaf,plum,unknown,"[265.20458984375, 206.6079559326172, 468.7912292480469, 402.8251647949219]",0.16729430006017,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf on apricot plant.,0.5399606227874756,grounding_dino,81,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.8025038242340088,False,2.4406800270080566,kayısı_şarka_virüsü_yaprak_206,0.8025038242340088,False,kayısı_şarka_virüsü_yaprak_206,0.9299409985542297,False,False,0.12743717432022095,241.44235899984778,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 816.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.8090499043464661,apricot,leaf,,,"[0.016254663467407227, 34.09050750732422, 316.0, 424.0]",0.9195505566343917,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,apricot leafs.,0.8090499043464661,grounding_dino,24,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.38183096051216125,False,0.8570513725280762,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.38183096051216125,False,,,,False,,120.2448409999306,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 819.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.5237222909927368,apricot,leaf,almond,unknown,"[332.7567443847656, 121.94578552246094, 439.019775390625, 167.58909606933594]",0.015807181461869234,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,True,low_full_confidence;roi_too_small,0.7,grounding_dino,True,router_then_grounding_dino,leaf on apricot plant.,0.5237222909927368,grounding_dino,61,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.6993051171302795,False,-0.14081346988677979,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.6993051171302795,False,,,,False,,123.19891500010272,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 822.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.498462051153183,apricot,leaf,,,"[0.0, 0.2372438609600067, 696.7532958984375, 490.7396545410156]",0.9986329871326859,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.498462051153183,grounding_dino,56,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.49526315927505493,False,0.6013903617858887,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.49526315927505493,False,,,,False,,122.19465299995136,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 825.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.5121219158172607,apricot,leaf,,,"[319.0069580078125, 76.4415512084961, 379.94476318359375, 138.66293334960938]",0.016742916969217776,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot leaf.,0.5121219158172607,grounding_dino,41,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.8627850413322449,False,2.218602180480957,kayısı_şarka_virüsü_yaprak_206,0.8627850413322449,False,,,,False,,120.73257300016849,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_sağlıklı_yaprak_302/Kaysı Sağlıklı 828.JPG,kayısı_sağlıklı_yaprak_302,apricot,leaf,ok,0.6767063140869141,apricot,leaf,,,"[44.74616241455078, 75.02957916259766, 237.29971313476562, 387.26239013671875]",0.2144379401515889,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.6767063140869141,grounding_dino,63,ok,,full_image,full_image,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.5270198583602905,False,0.41121047735214233,kayısı_yaprak_delen_çil_hastalığı_yaprak_300,0.5270198583602905,False,kayısı_şarka_virüsü_yaprak_206,0.7669932842254639,False,True,0.23997342586517334,241.29774100038048,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 106.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.8812509060917784,apricot,leaf,apricot,leaf,"[0.0, 0.0, 44.91830825805664, 79.90201568603516]",0.034643468832291545,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8812509060917784,router_detection,0,,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.8654087781906128,False,1.629239559173584,kayısı_şarka_virüsü_yaprak_206,0.8654087781906128,False,kayısı_şarka_virüsü_yaprak_206,0.9651092290878296,False,False,0.0997004508972168,238.52527799999734,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 273.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.7974964380264282,apricot,leaf,plum,unknown,"[4.204647541046143, 42.358360290527344, 369.6347351074219, 195.333740234375]",0.6104950035861857,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot leaf.,0.7974964380264282,grounding_dino,28,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9347354173660278,False,0.006173640489578247,kayısı_şarka_virüsü_yaprak_206,0.9347354173660278,False,kayısı_şarka_virüsü_yaprak_206,0.9653207063674927,False,False,0.030585289001464844,248.62130799965598,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 276.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.8176959753036499,apricot,leaf,plum,unknown,"[0.05727493762969971, 22.72077751159668, 380.9035949707031, 252.45994567871094]",0.8394285513460825,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot leaf.,0.8176959753036499,grounding_dino,14,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9627256393432617,False,-0.6149498820304871,kayısı_şarka_virüsü_yaprak_206,0.9627256393432617,False,kayısı_şarka_virüsü_yaprak_206,0.9650125503540039,False,False,0.0022869110107421875,240.0276649996158,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 283.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.6727121472358704,apricot,leaf,almond,unknown,"[0.47464871406555176, 61.94312286376953, 403.8238220214844, 236.17071533203125]",0.7064899506325046,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot leaf.,0.6727121472358704,grounding_dino,38,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9620065093040466,False,-0.6810633540153503,kayısı_şarka_virüsü_yaprak_206,0.9620065093040466,False,kayısı_şarka_virüsü_yaprak_206,0.9761886596679688,False,False,0.01418215036392212,239.05804500009253,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 286.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.8069812655448914,apricot,leaf,peach,unknown,"[0.022550880908966064, 39.507015228271484, 397.0, 245.0]",0.8386992330905156,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot leaf.,0.8069812655448914,grounding_dino,28,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.948903501033783,False,-0.05819820612668991,kayısı_şarka_virüsü_yaprak_206,0.948903501033783,False,kayısı_şarka_virüsü_yaprak_206,0.9620528221130371,False,False,0.01314932107925415,241.40804400030902,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 291.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.852965772151947,apricot,leaf,peach,unknown,"[0.03493070602416992, 21.29169464111328, 387.0733642578125, 208.64923095703125]",0.7489317459497148,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.852965772151947,grounding_dino,14,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9584982395172119,False,-0.579181432723999,kayısı_şarka_virüsü_yaprak_206,0.9584982395172119,False,kayısı_şarka_virüsü_yaprak_206,0.9681140184402466,False,False,0.009615778923034668,241.41828499978146,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 294.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.7221918106079102,apricot,leaf,plum,unknown,"[48.78164291381836, 49.39291763305664, 329.0423278808594, 202.82958984375]",0.4505780386516091,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot leaf.,0.7221918106079102,grounding_dino,70,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9400572180747986,False,-0.21229736506938934,kayısı_şarka_virüsü_yaprak_206,0.9400572180747986,False,kayısı_şarka_virüsü_yaprak_206,0.9654569029808044,False,False,0.02539968490600586,246.4174560000174,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 297.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.8978230953216553,apricot,leaf,lemon,unknown,"[0.0, 19.15336036682129, 401.9995422363281, 217.98782348632812]",0.9120836546036768,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.8978230953216553,grounding_dino,10,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9509499073028564,False,0.030642155557870865,kayısı_şarka_virüsü_yaprak_206,0.9509499073028564,False,,,,False,,120.24093399986668,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 300.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.8662285804748535,apricot,leaf,plum,unknown,"[0.041227102279663086, 0.031381845474243164, 361.0, 234.0]",0.9997517023656144,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.8662285804748535,grounding_dino,20,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9594044089317322,False,0.19349290430545807,kayısı_şarka_virüsü_yaprak_206,0.9594044089317322,False,,,,False,,121.2444789998699,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 303.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.9117175936698914,apricot,leaf,peach,unknown,"[26.548320770263672, 75.23130798339844, 363.7253112792969, 217.6393585205078]",0.5503411833300192,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.9117175936698914,grounding_dino,16,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9600095748901367,False,-0.5542966723442078,kayısı_şarka_virüsü_yaprak_206,0.9600095748901367,False,kayısı_şarka_virüsü_yaprak_206,0.9776148200035095,False,False,0.017605245113372803,240.1601319998008,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 310.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.8747770190238953,apricot,leaf,peach,unknown,"[0.039884090423583984, 69.72624206542969, 392.0, 219.63465881347656]",0.6782496122031759,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.8747770190238953,grounding_dino,10,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9732341766357422,False,-0.529895007610321,kayısı_şarka_virüsü_yaprak_206,0.9732341766357422,False,kayısı_şarka_virüsü_yaprak_206,0.9839259386062622,False,False,0.01069176197052002,246.2026840003091,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 313.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.7874087691307068,apricot,leaf,peach,unknown,"[0.29703807830810547, 1.4962550401687622, 387.9454650878906, 242.93048095703125]",0.992656207871409,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.7874087691307068,grounding_dino,24,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9641913175582886,False,-0.4938696026802063,kayısı_şarka_virüsü_yaprak_206,0.9641913175582886,False,,,,False,,121.31314599992038,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__leaf/test/kayısı_şarka_virüsü_yaprak_206/Şarka Virüsü 316.JPG,kayısı_şarka_virüsü_yaprak_206,apricot,leaf,ok,0.9032353758811951,apricot,leaf,plum,unknown,"[21.11817169189453, 0.002475738525390625, 388.9551696777344, 236.0]",0.9455864761495275,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.9032353758811951,grounding_dino,10,ok,,full_image,full_image,kayısı_şarka_virüsü_yaprak_206,0.9586672782897949,False,-0.6066122651100159,kayısı_şarka_virüsü_yaprak_206,0.9586672782897949,False,,,,False,,122.17464400009703,success
